"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20050101","2005","52","2005","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","567995995.922","true","0","false","0","43106291547.40199","43106291547.40199","0","false","true",
"C","A","20050101","2005","52","2005","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","1316696352","true","-19","true",,"39009995775","39009995775","0","false","false",
"C","A","20050101","2005","52","2005","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","363266747","true",,"false",,"83368847056","83368847056","0","true","false",
"C","A","20050101","2005","52","2005","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","34804921","true",,"false",,"3414223393","3414223393","0","true","false",
"C","A","20050101","2005","52","2005","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","867456908.7459999","true","0","false","0","21430614826.192","21430614826.192","0","false","true",
"C","A","20060101","2006","52","2006","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","390984159","true",,"false",,"18530571001","18530571001","0","true","false",
"C","A","20060101","2006","52","2006","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","284852881","true",,"false",,"57607884373","57607884373","0","true","false",
"C","A","20060101","2006","52","2006","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","272135729","true",,"false",,"18346887463","18346887463","0","true","false",
"C","A","20060101","2006","52","2006","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1742888886","true",,"false",,"104437471238","104437471238","0","true","false",
"C","A","20060101","2006","52","2006","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3406530862","true",,"false",,"213849552000","213849552000","0","true","false",
"C","A","20060101","2006","52","2006","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","153471087","false",,"false",,"2052306215","2052306215","0","true","false",
"C","A","20060101","2006","52","2006","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","527745526.691","true","0","false","0","43839688845.586","43839688845.586","0","false","true",
"C","A","20060101","2006","52","2006","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","1423517902","true","-19","true",,"40788613863","40788613863","0","false","false",
"C","A","20060101","2006","52","2006","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","391215779","true",,"false",,"91266444108","91266444108","0","true","false",
"C","A","20060101","2006","52","2006","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","92124774","true",,"false",,"3912928953","3912928953","0","true","false",
"C","A","20060101","2006","52","2006","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","619244417.1600001","true","0","false","0","22897809282.582","22897809282.582","0","false","true",
"C","A","20070101","2007","52","2007","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","471115500","true",,"false",,"21843253978","21843253978","0","true","false",
"C","A","20070101","2007","52","2007","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","272259095","true",,"false",,"69177937928","69177937928","0","true","false",
"C","A","20070101","2007","52","2007","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","266647588","true",,"false",,"19705656537","19705656537","0","true","false",
"C","A","20070101","2007","52","2007","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","700344676","true",,"false",,"110758694413","110758694413","0","true","false",
"C","A","20070101","2007","52","2007","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3472329968","true",,"false",,"236300962000","236300962000","0","true","false",
"C","A","20070101","2007","52","2007","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","62193308","false",,"false",,"2144833276","2144833276","0","true","false",
"C","A","20070101","2007","52","2007","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","406138390.278","true","0","false","0","47173176308.72301","47173176308.72301","0","false","true",
"C","A","20070101","2007","52","2007","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","1584679631","true","-19","true",,"45952960175","45952960175","0","false","false",
"C","A","20070101","2007","52","2007","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1432951235","true",,"false",,"103404371704","103404371704","0","true","false",
"C","A","20070101","2007","52","2007","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","122412788","true",,"false",,"4519268550","4519268550","0","true","false",
"C","A","20070101","2007","52","2007","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","220450512.732","true","0","false","0","26860251850.111","26860251850.111","0","false","true",
"C","A","20080101","2008","52","2008","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","449833281","true",,"false",,"24060459348","24060459348","0","true","false",
"C","A","20080101","2008","52","2008","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","406479574","true",,"false",,"73544613261","73544613261","0","true","false",
"C","A","20080101","2008","52","2008","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","241641306","true",,"false",,"21907163312","21907163312","0","true","false",
"C","A","20080101","2008","52","2008","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","836072544","true",,"false",,"125129908033","125129908033","0","true","false",
"C","A","20080101","2008","52","2008","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3963345073.644","true",,"false",,"263575074787.04904","263575074787.04904","0","false","true",
"C","A","20080101","2008","52","2008","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","66387799","false",,"false",,"2654275038","2654275038","0","true","false",
"C","A","20080101","2008","52","2008","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","383755771.18200004","true","0","false","0","49394539588.022995","49394539588.022995","0","false","true",
"C","A","20080101","2008","52","2008","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","1476270667","true","-19","true",,"49174380628","49174380628","0","false","false",
"C","A","20080101","2008","52","2008","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","484509544","true",,"false",,"95744977350","95744977350","0","true","false",
"C","A","20080101","2008","52","2008","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","174575954","true",,"false",,"5000377751","5000377751","0","true","false",
"C","A","20080101","2008","52","2008","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","809994019.8520001","true","0","false",,"30275941387.843","30275941387.843","0","false","true",
"C","A","20090101","2009","52","2009","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","323770745","true",,"false",,"20799137934","20799137934","0","true","false",
"C","A","20090101","2009","52","2009","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","313349810","true",,"false",,"71255494821","71255494821","0","true","false",
"C","A","20090101","2009","52","2009","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","225569761","true",,"false",,"12914371362","12914371362","0","true","false",
"C","A","20090101","2009","52","2009","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","382107290","true",,"false",,"110943162340","110943162340","0","true","false",
"C","A","20090101","2009","52","2009","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2570509283.716","true","0","false",,"227118815033.28098","227118815033.28098","0","false","true",
"C","A","20090101","2009","52","2009","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","69316626","false",,"false",,"2539051632","2539051632","0","true","false",
"C","A","20090101","2009","52","2009","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","283027955.036","true","0","false","0","48065038933.139","48065038933.139","0","false","true",
"C","A","20090101","2009","52","2009","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","1229198070","true","-19","true",,"42765047928","42765047928","0","false","false",
"C","A","20090101","2009","52","2009","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","319295853","true",,"false",,"84528351184","84528351184","0","true","false",
"C","A","20090101","2009","52","2009","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","135848477","true",,"false",,"2761344759","2761344759","0","true","false",
"C","A","20090101","2009","52","2009","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","601280432.381","true","0","false","0","27060008114.482002","27060008114.482002","0","false","true",
